flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt2,775,414.8708300590515,unconditional,SYNC,85.88759347593106,0,0.0008253090599865818,2.7973701556369925,27.744721853247,0.04,17.0455,156.87035046784686
Opt2,776,415.3833327293396,proposed,FUSE,89.37176268671516,0,0.0007689008745609461,4.513714956138582,44.79273780863543,0.042145383621547065,18.3052673,127.01776318576928
Opt2,776,415.3833327293396,periodic,HOLD,83.18125165707306,6,0.0007689008745609461,13.650139595120532,135.45984402581195,0.042145383621547065,18.3052673,127.01776318576928
Opt2,776,415.3833327293396,event,SYNC,90.28895146514961,0,0.0007689008745609461,2.1371224596043046,21.208154907481184,0.042145383621547065,18.3052673,127.01776318576928
Opt2,776,415.3833327293396,unconditional,SYNC,90.28895146514961,0,0.0007689008745609461,2.1371224596043046,21.208154907481184,0.042145383621547065,18.3052673,127.01776318576928
Opt2,777,415.63958382606506,proposed,FUSE,93.51933517367361,0,0.0011536374256376394,8.401174428302669,83.0536067917353,0.06041301095390147,19.869072,127.05635894755244
Opt2,777,415.63958382606506,periodic,HOLD,86.8564059764832,7,0.0011536374256376394,19.45813466764642,192.36218452303234,0.06041301095390147,19.869072,127.05635894755244
Opt2,777,415.63958382606506,event,SYNC,94.16347684970775,0,0.0011536374256376394,6.251389661203736,61.80093786344954,0.06041301095390147,19.869072,127.05635894755244
Opt2,777,415.63958382606506,unconditional,SYNC,94.16347684970775,0,0.0011536374256376394,6.251389661203736,61.80093786344954,0.06041301095390147,19.869072,127.05635894755244
Opt2,778,415.8958351612091,proposed,SYNC,114.53857953538724,0,0.035691964306350375,30.86918846184993,227.49459497952932,0.38057562676537415,27.8621769,140.17917491392805
Opt2,778,415.8958351612091,periodic,HOLD,90.55576516473425,8,0.035691964306350375,46.73262398056442,344.4022954451204,0.38057562676537415,27.8621769,140.17917491392805
Opt2,778,415.8958351612091,event,SYNC,114.53857953538724,0,0.035691964306350375,27.042246854290063,199.29143919854423,0.38057562676537415,27.8621769,140.17917491392805
Opt2,778,415.8958351612091,unconditional,SYNC,114.53857953538724,0,0.035691964306350375,27.042246854290063,199.29143919854423,0.38057562676537415,27.8621769,140.17917491392805
Opt2,779,416.66458892822266,proposed,HOLD,119.81873222362667,1,0.0034511358696258277,0.3553824292991067,3.435268509250367,0.04,15.4401197,115.59752726115536
Opt2,779,416.66458892822266,periodic,HOLD,95.97054391373807,9,0.0034511358696258277,48.21798285555292,466.0942816163911,0.04,15.4401197,115.59752726115536
Opt2,779,416.66458892822266,event,SYNC,119.68231849643884,0,0.0034511358696258277,0.3553824292991067,3.435268509250367,0.04,15.4401197,115.59752726115536
Opt2,779,416.66458892822266,unconditional,SYNC,119.68231849643884,0,0.0034511358696258277,0.3553824292991067,3.435268509250367,0.04,15.4401197,115.59752726115536
Opt2,780,417.17709159851074,proposed,HOLD,125.04872754113624,2,0.0030156091285766413,1.4098801806856203,13.686083037434742,0.04,15.9976768,22.01839493715067
Opt2,780,417.17709159851074,periodic,SYNC,123.71787640328694,0,0.0030156091285766413,49.082012142987914,476.45218582095936,0.04,15.9976768,22.01839493715067
Opt2,780,417.17709159851074,event,SYNC,123.71787640328694,0,0.0030156091285766413,1.2066607207441025,11.713377525516892,0.04,15.9976768,22.01839493715067
Opt2,780,417.17709159851074,unconditional,SYNC,123.71787640328694,0,0.0030156091285766413,1.2066607207441025,11.713377525516892,0.04,15.9976768,22.01839493715067
Opt2,781,417.4333429336548,proposed,FUSE,128.80588770033694,0,0.0026703941834340978,2.8284998833152604,27.549323306013367,0.04,16.458519,111.24588058113147
Opt2,781,417.4333429336548,periodic,HOLD,128.61469483470566,1,0.0026703941834340978,1.8175534499159247,17.702799958755662,0.04,16.458519,111.24588058113147
Opt2,781,417.4333429336548,event,SYNC,127.6227183676237,0,0.0026703941834340978,1.8175534499159247,17.702799958755662,0.04,16.458519,111.24588058113147
Opt2,781,417.4333429336548,unconditional,SYNC,127.6227183676237,0,0.0026703941834340978,1.8175534499159247,17.702799958755662,0.04,16.458519,111.24588058113147
Opt2,782,417.9458453655243,proposed,HOLD,134.93309946016464,1,0.0023277680078255974,1.596012806489528,15.597064585318343,0.04,16.9297276,120.4974458144288
Opt2,782,417.9458453655243,periodic,HOLD,134.74754060325017,2,0.0023277680078255974,1.6925286456538013,16.540267403510295,0.04,16.9297276,120.4974458144288
Opt2,782,417.9458453655243,event,SYNC,133.4072650336964,0,0.0023277680078255974,0.6387086252580624,6.241791819491427,0.04,16.9297276,120.4974458144288
Opt2,782,417.9458453655243,unconditional,SYNC,133.4072650336964,0,0.0023277680078255974,0.6387086252580624,6.241791819491427,0.04,16.9297276,120.4974458144288
Opt2,783,419.2271018028259,proposed,HOLD,146.3336293476392,2,0.001973474149843876,1.83342491732411,17.979429774354873,0.04,13.5639553,138.51038142147544
Opt2,783,419.2271018028259,periodic,HOLD,146.17001286200468,3,0.001973474149843876,1.684924463463763,16.523164259245185,0.04,13.5639553,138.51038142147544
Opt2,783,419.2271018028259,event,SYNC,144.59275390095232,0,0.001973474149843876,0.4856142750866354,4.762162700988832,0.04,13.5639553,138.51038142147544
Opt2,783,419.2271018028259,unconditional,SYNC,144.59275390095232,0,0.001973474149843876,0.4856142750866354,4.762162700988832,0.04,13.5639553,138.51038142147544
Opt2,784,419.99585580825806,proposed,FUSE,153.33577023523515,0,0.004085791130683597,6.462893410115871,62.0919852739695,0.07290100765591379,20.6851025,146.77938990290633
Opt2,784,419.99585580825806,periodic,HOLD,154.86248469786185,4,0.004085791130683597,6.580483593673145,63.221728174320184,0.07290100765591379,20.6851025,146.77938990290633
Opt2,784,419.99585580825806,event,SYNC,151.7080889952243,0,0.004085791130683597,5.490738773433821,52.75204918738614,0.07290100765591379,20.6851025,146.77938990290633
Opt2,784,419.99585580825806,unconditional,SYNC,151.7080889952243,0,0.004085791130683597,5.490738773433821,52.75204918738614,0.07290100765591379,20.6851025,146.77938990290633
Opt2,785,420.5083582401275,proposed,FUSE,159.56308538235768,0,0.001938549270577878,2.653397749514517,26.02938504129131,0.04,14.9102135,172.7920208125892
Opt2,785,420.5083582401275,periodic,HOLD,162.0113724585088,5,0.001938549270577878,6.11391642825193,59.9764904641091,0.04,14.9102135,172.7920208125892
Opt2,785,420.5083582401275,event,SYNC,158.75654285255027,0,0.001938549270577878,0.7657763392093999,7.51213691669068,0.04,14.9102135,172.7920208125892
Opt2,785,420.5083582401275,unconditional,SYNC,158.75654285255027,0,0.001938549270577878,0.7657763392093999,7.51213691669068,0.04,14.9102135,172.7920208125892
Opt2,786,421.0208609104157,proposed,HOLD,166.61910033125025,1,0.00163594221800074,1.424540549261698,14.01611003129361,0.04,15.2310228,155.07923441299155
Opt2,786,421.0208609104157,periodic,HOLD,169.21554540062704,6,0.00163594221800074,6.338454501279445,62.364301082425946,0.04,15.2310228,155.07923441299155
Opt2,786,421.0208609104157,event,HOLD,165.7704209370161,1,0.00163594221800074,0.127173141698045,1.2512615018146735,0.04,15.2310228,155.07923441299155
Opt2,786,421.0208609104157,unconditional,SYNC,165.66164443077176,0,0.00163594221800074,0.127173141698045,1.2512615018146735,0.04,15.2310228,155.07923441299155
Opt2,787,421.2771122455597,proposed,FUSE,169.77192332424448,0,0.0037503337635677167,8.18747267768385,78.91514543309266,0.07705632121284413,20.9258499,148.53210811031389
Opt2,787,421.2771122455597,periodic,HOLD,174.7656228245523,7,0.0037503337635677167,12.997567461176546,125.2773556449096,0.07705632121284413,20.9258499,148.53210811031389
Opt2,787,421.2771122455597,event,SYNC,167.56374526435303,0,0.0037503337635677167,6.843148490795286,65.95784555633189,0.07705632121284413,20.9258499,148.53210811031389
Opt2,787,421.2771122455597,unconditional,SYNC,167.56374526435303,0,0.0037503337635677167,6.778469530370361,65.33443589509342,0.07705632121284413,20.9258499,148.53210811031389
Opt2,788,421.7896146774292,proposed,FUSE,175.09776365211528,0,0.0018979983674852147,3.8428144562588353,37.71236450003756,0.04,15.977953,159.2171833768692
Opt2,788,421.7896146774292,periodic,HOLD,182.02807532891265,8,0.0018979983674852147,12.775952860247466,125.37982163469232,0.04,15.977953,159.2171833768692
Opt2,788,421.7896146774292,event,SYNC,173.41994663517127,0,0.0018979983674852147,2.1749260091762976,21.344148501648075,0.04,15.977953,159.2171833768692
Opt2,788,421.7896146774292,unconditional,SYNC,173.41994663517127,0,0.0018979983674852147,2.1749260091762976,21.344148501648075,0.04,15.977953,159.2171833768692
Opt2,789,422.5583684444427,proposed,FUSE,181.7958361679526,0,0.0016222288870581106,3.64084879690261,35.82728736395864,0.04,13.8979959,83.99232532095273
Opt2,789,422.5583684444427,periodic,HOLD,190.8701845666208,9,0.0016222288870581106,13.963493379156322,137.4058956596514,0.04,13.8979959,83.99232532095273
Opt2,789,422.5583684444427,event,SYNC,180.00460666236557,0,0.0016222288870581106,2.0595687820424757,20.266912117539352,0.04,13.8979959,83.99232532095273
Opt2,789,422.5583684444427,unconditional,SYNC,180.00460666236557,0,0.0016222288870581106,2.0595687820424757,20.266912117539352,0.04,13.8979959,83.99232532095273
Opt2,790,423.0708711147308,proposed,FUSE,187.0373577813575,0,0.001561518370329939,3.0926196948532967,30.450703617648657,0.04,17.5713959,163.72280259871332
Opt2,790,423.0708711147308,periodic,SYNC,185.50291365602433,0,0.001561518370329939,15.328156149755953,150.92484235873636,0.04,17.5713959,163.72280259871332
Opt2,790,423.0708711147308,event,SYNC,185.50291365602433,0,0.001561518370329939,1.3969390997932791,13.754610232386788,0.04,17.5713959,163.72280259871332
Opt2,790,423.0708711147308,unconditional,SYNC,185.50291365602433,0,0.001561518370329939,1.3969390997932791,13.754610232386788,0.04,17.5713959,163.72280259871332
Opt2,791,424.35212755203247,proposed,FUSE,197.3009340714282,0,0.0014590514707239414,2.5669298568804764,25.30015626670002,0.04,15.948329,177.43493716538316
Opt2,791,424.35212755203247,periodic,HOLD,196.9551823979226,1,0.0014590514707239414,1.2340887667199834,12.16341715037697,0.04,15.948329,177.43493716538316
Opt2,791,424.35212755203247,event,SYNC,196.06695196797097,0,0.0014590514707239414,1.2340887667199834,12.16341715037697,0.04,15.948329,177.43493716538316
Opt2,791,424.35212755203247,unconditional,SYNC,196.06695196797097,0,0.0014590514707239414,1.2340887667199834,12.16341715037697,0.04,15.948329,177.43493716538316
Opt2,792,424.6083788871765,proposed,FUSE,200.80082940652798,0,0.001218975229045406,3.5669965865299105,35.24039418951101,0.04,14.3002491,108.75585650383316
Opt2,792,424.6083788871765,periodic,HOLD,202.06054353651095,2,0.001218975229045406,3.531729667158532,34.891972173860545,0.04,14.3002491,108.75585650383316
Opt2,792,424.6083788871765,event,SYNC,199.19119072170915,0,0.001218975229045406,2.282134463077392,22.546508279828142,0.04,14.3002491,108.75585650383316
Opt2,792,424.6083788871765,unconditional,SYNC,199.19119072170915,0,0.001218975229045406,2.282134463077392,22.546508279828142,0.04,14.3002491,108.75585650383316
Opt2,793,425.120881319046,proposed,FUSE,205.37303641774815,0,0.0010797834002071397,4.900890187896102,48.485364956629475,0.04,14.5794773,138.43931836547736
Opt2,793,425.120881319046,periodic,HOLD,208.78168513263316,3,0.0010797834002071397,6.5982095823274385,65.27724298936236,0.04,14.5794773,138.43931836547736
Opt2,793,425.120881319046,event,SYNC,203.28517382028429,0,0.0010797834002071397,3.2311819395604524,31.966648827957723,0.04,14.5794773,138.43931836547736
Opt2,793,425.120881319046,unconditional,SYNC,203.28517382028429,0,0.0010797834002071397,3.2311819395604524,31.966648827957723,0.04,14.5794773,138.43931836547736
Opt2,794,426.91464042663574,proposed,FUSE,219.21713477479054,0,0.0009070928572006044,3.1792934593075826,31.507135616391036,0.04,14.6566219,169.67183099147036
Opt2,794,426.91464042663574,periodic,HOLD,224.36583003933248,4,0.0009070928572006044,7.255871196728824,71.90645366225169,0.04,14.6566219,169.67183099147036
Opt2,794,426.91464042663574,event,SYNC,217.63428055499483,0,0.0009070928572006044,1.4255610635903122,14.127461442256642,0.04,14.6566219,169.67183099147036
Opt2,794,426.91464042663574,unconditional,SYNC,217.63428055499483,0,0.0009070928572006044,1.4255610635903122,14.127461442256642,0.04,14.6566219,169.67183099147036
Opt2,795,427.4271428585053,proposed,FUSE,224.43945596858038,0,0.0007547913303134879,3.4495684469711962,34.23726456503856,0.04,14.1841116,150.35668390216836
Opt2,795,427.4271428585053,periodic,HOLD,231.33895158586859,5,0.0007547913303134879,9.319160519332156,92.49347248192211,0.04,14.1841116,150.35668390216836
Opt2,795,427.4271428585053,event,SYNC,222.8609392833134,0,0.0007547913303134879,1.9725855120974725,19.57808145947688,0.04,14.1841116,150.35668390216836
Opt2,795,427.4271428585053,unconditional,SYNC,222.8609392833134,0,0.0007547913303134879,1.9725855120974725,19.57808145947688,0.04,14.1841116,150.35668390216836
Opt2,796,427.6833941936493,proposed,FUSE,228.68248072840277,0,0.0006037184299864607,2.152595433544401,21.39677804297527,0.04,13.5237989,259.3376678873893
Opt2,796,427.6833941936493,periodic,HOLD,236.57362652930078,6,0.0006037184299864607,9.72915584038129,96.70771609850722,0.04,13.5237989,259.3376678873893
Opt2,796,427.6833941936493,event,SYNC,227.9045925918024,0,0.0006037184299864607,0.8936686281023071,8.88305762499466,0.04,13.5237989,259.3376678873893
Opt2,796,427.6833941936493,unconditional,SYNC,227.9045925918024,0,0.0006037184299864607,0.8936686281023071,8.88305762499466,0.04,13.5237989,259.3376678873893
Opt2,797,428.1958968639374,proposed,HOLD,235.38892752350634,1,0.0004966066986506078,1.9100844195555153,19.006456857624055,0.04,13.3223057,193.9476085897208
Opt2,797,428.1958968639374,periodic,HOLD,243.5193005258939,7,0.0004966066986506078,10.824384558178549,107.70895569276858,0.04,13.3223057,193.9476085897208
Opt2,797,428.1958968639374,event,SYNC,233.87341799803852,0,0.0004966066986506078,0.8210001380806973,8.16943143704892,0.04,13.3223057,193.9476085897208
Opt2,797,428.1958968639374,unconditional,SYNC,233.87341799803852,0,0.0004966066986506078,0.8210001380806973,8.16943143704892,0.04,13.3223057,193.9476085897208
Opt2,798,428.7083992958069,proposed,FUSE,240.21193419656458,0,0.00039221283886865126,4.033009828619911,40.17253644057997,0.04,13.8251,70.26253561607686
Opt2,798,428.7083992958069,periodic,HOLD,250.40187692708238,8,0.00039221283886865126,13.127906016869304,130.7661784280005,0.04,13.8251,70.26253561607686
Opt2,798,428.7083992958069,event,SYNC,238.394018662754,0,0.00039221283886865126,2.175705742780019,21.672056838432944,0.04,13.8251,70.26253561607686
Opt2,798,428.7083992958069,unconditional,SYNC,238.394018662754,0,0.00039221283886865126,2.175705742780019,21.672056838432944,0.04,13.8251,70.26253561607686
Opt2,799,429.477153301239,proposed,FUSE,246.63129736358187,0,0.00033878392910956906,6.026293260036891,60.059460799271115,0.04,14.1401901,219.77038165301028
Opt2,799,429.477153301239,periodic,HOLD,259.03328394436335,9,0.00033878392910956906,16.64163862189727,165.85449783460368,0.04,14.1401901,219.77038165301028
Opt2,799,429.477153301239,event,SYNC,244.73618929890816,0,0.00033878392910956906,4.237234403496133,42.229278027624744,0.04,14.1401901,219.77038165301028
Opt2,799,429.477153301239,unconditional,SYNC,244.73618929890816,0,0.00033878392910956906,4.237234403496133,42.229278027624744,0.04,14.1401901,219.77038165301028
Opt2,800,430.24590706825256,proposed,FUSE,253.14515636033533,0,0.00028751775494379535,6.042722771767545,60.253986807542276,0.04,14.4331112,206.71381914438328
Opt2,800,430.24590706825256,periodic,SYNC,251.30670714442587,0,0.00028751775494379535,19.822394593519505,197.6556508453649,0.04,14.4331112,206.71381914438328
Opt2,800,430.24590706825256,event,SYNC,251.30670714442587,0,0.00028751775494379535,2.9408208908675166,29.323897496929973,0.04,14.4331112,206.71381914438328
Opt2,800,430.24590706825256,unconditional,SYNC,251.30670714442587,0,0.00028751775494379535,2.9408208908675166,29.323897496929973,0.04,14.4331112,206.71381914438328
Opt2,801,430.75840973854065,proposed,FUSE,257.4654042845612,0,0.0003453594331763851,5.014208898305394,49.96951455084016,0.04,14.1800766,229.6441019067641
Opt2,801,430.75840973854065,periodic,HOLD,257.87452839620704,1,0.0003453594331763851,2.9138550389081526,29.038264005109216,0.04,14.1800766,229.6441019067641
Opt2,801,430.75840973854065,event,SYNC,255.1775931104721,0,0.0003453594331763851,2.9138550389081526,29.038264005109216,0.04,14.1800766,229.6441019067641
Opt2,801,430.75840973854065,unconditional,SYNC,255.1775931104721,0,0.0003453594331763851,2.9138550389081526,29.038264005109216,0.04,14.1800766,229.6441019067641
Opt2,802,433.5771737098694,proposed,SYNC,261.6143200436635,0,0.00034522958214628426,18.525485302259224,184.61749880290606,0.04,14.801157,20.923376298337946
Opt2,802,433.5771737098694,periodic,HOLD,280.55572378144603,2,0.00034522958214628426,19.076766466142605,190.11134406270568,0.04,14.801157,20.923376298337946
